Feature,Normalized.Dispersion
ENSG00000171634,-0.6919535593773766
ENSG00000266717,-0.8605813487033489
ENSG00000186665,-0.7395583509250101
ENSG00000182481,-0.3771116023744858
ENSG00000265055,NaN
ENSG00000278730,1.9414184135861317
ENSG00000274561,0.49105152840605604
ENSG00000277476,0.8604777829836185
ENSG00000278740,6.649643205960324
ENSG00000267731,-0.420265513984454
ENSG00000274712,-0.7780583012061972
ENSG00000265100,-0.29933601724556674
ENSG00000196704,-0.6260082385500237
ENSG00000141337,0.2003042257909842
ENSG00000108932,0.5915121650442936
ENSG00000267009,0.36487676994235
ENSG00000070540,5.297770129628054
ENSG00000108946,1.4714817457752838
ENSG00000108950,0.41574385553513243
ENSG00000267461,0.8656617405918968
ENSG00000267659,-0.4105022971463725
ENSG00000267250,0.6605732455579806
ENSG00000141338,0.8784139344260095
ENSG00000231749,-0.19657200354129814
ENSG00000154258,-0.7641249413006881
ENSG00000154262,0.0488704092499914
ENSG00000154263,0.7738371530931332
ENSG00000285931,0.4723858643321763
ENSG00000154265,1.3299619793988167
ENSG00000108984,4.588080442084496
ENSG00000267653,-0.8565130978204564
ENSG00000227517,4.896820710545331
ENSG00000230258,-1.396890412811042
ENSG00000153822,NaN
ENSG00000267365,-2.12787379656837
ENSG00000123700,0.04336150595591736
ENSG00000267109,-1.698760322681878
ENSG00000286387,1.2889041534339434
ENSG00000283517,NaN
ENSG00000256124,NaN
ENSG00000234899,-0.6148585974991566
ENSG00000227036,-0.6410725390941849
ENSG00000264026,NaN
ENSG00000263893,NaN
ENSG00000133195,1.9810835912751688
ENSG00000264196,NaN
ENSG00000180616,-0.34601463578290276
ENSG00000166685,-0.8985686518424656
ENSG00000277728,NaN
ENSG00000133193,2.3266630839937945
ENSG00000141219,-0.5822571399098145
ENSG00000265010,NaN
ENSG00000179604,0.005829606728589393
ENSG00000069188,1.4498187973281742
ENSG00000264985,NaN
ENSG00000264750,NaN
ENSG00000263574,-0.3982966939436801
ENSG00000177338,1.979253639460581
ENSG00000234721,NaN
ENSG00000266765,NaN
ENSG00000288006,1.455444761349818
ENSG00000266357,-6.26120576039712
ENSG00000172809,-1.0678318768763302
ENSG00000246731,-0.8025268609817576
ENSG00000141540,-0.9554280263860497
ENSG00000264272,NaN
ENSG00000171595,-0.19473119767898006
ENSG00000196169,-0.18321335707377664
ENSG00000204347,5.743647233284551
ENSG00000170412,-2.2469034056681885
ENSG00000167851,0.8755759199433926
ENSG00000178789,-0.17733433652141256
ENSG00000167850,-0.9379217537764337
ENSG00000204345,-1.039682358648199
ENSG00000182352,0.048883881415466374
ENSG00000261222,-1.5419758940342807
ENSG00000186407,3.267320087066554
ENSG00000264659,-1.683955090382121
ENSG00000172794,10.228531525352432
ENSG00000186074,0.5353683424876181
ENSG00000266036,NaN
ENSG00000109062,1.1900328705806593
ENSG00000109065,-0.9048481266097534
ENSG00000109066,3.9594668257493653
ENSG00000161509,-0.5115810397706657
ENSG00000161513,-1.0045118647861224
ENSG00000172782,2.0843653097112487
ENSG00000182938,NaN
ENSG00000167861,-0.6552710849909253
ENSG00000109089,17.660605910990313
ENSG00000167862,-1.6209314007407607
ENSG00000180901,-0.7326469558133482
ENSG00000167863,-1.474352996477438
ENSG00000170190,0.7501916457000699
ENSG00000125449,3.44923859371539
ENSG00000125458,-0.16139841409930275
ENSG00000189159,-0.7172008640874439
ENSG00000265800,-0.9261451177707405
ENSG00000188612,-1.3842136489265557
ENSG00000125450,1.770091750260752
ENSG00000125447,-0.3271191339779536
ENSG00000125445,-1.773160897873412
ENSG00000125457,0.939468750081006
ENSG00000263843,-0.12996237115872936
ENSG00000125454,-0.9161062807428518
ENSG00000177885,0.993244247422331
ENSG00000265987,-0.41194248710349607
ENSG00000264853,-1.8407672420589574
ENSG00000177728,-0.8607418353116506
ENSG00000177303,2.4785255456272774
ENSG00000182173,1.1685255747761893
ENSG00000073350,2.045054134107586
ENSG00000266714,0.8331283171866992
ENSG00000108469,-0.9105777359282643
ENSG00000204323,40.33531157161729
ENSG00000259120,34.40147789770842
ENSG00000161526,-1.2197071007707871
ENSG00000264829,NaN
ENSG00000264270,NaN
ENSG00000132470,-0.764760523611055
ENSG00000108479,-1.3294194700580413
ENSG00000132475,-0.839776780283405
ENSG00000132478,-0.6536397068007632
ENSG00000092929,1.7225051160010005
ENSG00000132471,11.740345442729327
ENSG00000132481,-0.7467697409852515
ENSG00000267801,NaN
ENSG00000141569,-1.2736175063313058
ENSG00000267342,-0.5090678218003108
ENSG00000204316,-1.193024046288704
ENSG00000188878,1.0466626605852059
ENSG00000161533,15.420627357700004
ENSG00000257949,-0.08338969135638966
ENSG00000250506,9.77149519054037
ENSG00000167880,-0.9290574084485544
ENSG00000167881,-1.0650132579411988
ENSG00000186919,1.3002312710768777
ENSG00000182687,-1.4175680014617793
ENSG00000182473,-1.4446787351022603
ENSG00000129654,-1.5051316010499873
ENSG00000267128,-0.8521539091906177
ENSG00000141576,1.6652559468202524
ENSG00000185262,-0.48763417175220486
ENSG00000129646,0.6519692775820746
ENSG00000161542,0.46657362608056824
ENSG00000176170,29.201801907846463
ENSG00000175931,2.0420118270955325
ENSG00000129673,1.0192941220640481
ENSG00000129667,1.8005568837556158
ENSG00000161544,NaN
ENSG00000214140,0.2605801041841583
ENSG00000267546,-0.8122022145271613
ENSG00000267543,NaN
ENSG00000163597,-1.6384712538144495
ENSG00000284526,-1.2714467739462412
ENSG00000070731,0.06225657674962158
ENSG00000286750,NaN
ENSG00000070526,-0.9064410915309338
ENSG00000261335,1.3615638111043384
ENSG00000182534,-0.2682341573777296
ENSG00000070495,-0.7332936036241462
ENSG00000181038,-1.3717689142490095
ENSG00000161547,-0.9440073618141845
ENSG00000092931,1.7080763725984416
ENSG00000267065,-0.10880486709376028
ENSG00000287836,1.821610343219382
ENSG00000267535,3.9837854206136183
ENSG00000167889,0.38317477976163233
ENSG00000267568,-0.8403152204718385
ENSG00000234912,3.6222417911583435
ENSG00000129657,6.0705983921339115
ENSG00000263718,-0.050555015776154386
ENSG00000184640,-1.00643876993677
ENSG00000266998,-1.3138296912594902
ENSG00000267263,NaN
ENSG00000267016,-1.9835593988674138
ENSG00000267665,NaN
ENSG00000267506,-2.1047586415001462
ENSG00000285535,-0.40592266657890536
ENSG00000204283,NaN
ENSG00000078687,0.29294798774800396
ENSG00000204282,0.571650999949013
ENSG00000141524,-1.0429225293420288
ENSG00000167895,0.5196438088214973
ENSG00000187997,-1.4513119723838699
ENSG00000108639,-0.9324964488646035
ENSG00000167900,1.7830397983871447
ENSG00000183077,-1.3515952924513321
ENSG00000089685,6.221657277328528
ENSG00000204277,-0.5309109458031663
ENSG00000267737,21.301760879903892
ENSG00000184557,-0.9266044640345003
ENSG00000266970,7.61835833326385
ENSG00000087157,5.590351408148984
ENSG00000187775,-0.51110124032105
ENSG00000267432,NaN
ENSG00000267123,0.9999691653745229
ENSG00000108669,-1.0034915980738002
ENSG00000055483,0.529208252744818
ENSG00000287539,-0.7416062653481975
ENSG00000035862,2.401095536827398
ENSG00000267601,NaN
ENSG00000178404,-2.6582682118031284
ENSG00000267491,-2.8049923370764676
ENSG00000108679,-1.011357982951122
ENSG00000171302,-0.4971436491162273
ENSG00000173918,NaN
ENSG00000167280,-0.6326512362458806
ENSG00000167281,2.6812950507422073
ENSG00000263278,NaN
ENSG00000267719,0.10197876061418719
ENSG00000173894,-1.058945051973489
ENSG00000141570,-1.2510005654236427
ENSG00000262772,NaN
ENSG00000141582,-0.9844345028673419
ENSG00000262585,NaN
ENSG00000167291,0.11588020851762278
ENSG00000141519,0.12266794434066769
ENSG00000171298,-0.40019871537041307
ENSG00000141543,9.549236842410412
ENSG00000275479,0.14734635932627452
ENSG00000141527,-1.1902549693153792
ENSG00000262580,-1.0918633965534397
ENSG00000181523,-1.017783641263498
ENSG00000181045,-0.8904056846075137
ENSG00000173821,-0.5992245689258013
ENSG00000262979,-0.6261819344643261
ENSG00000263069,0.9557899557649867
ENSG00000173818,-0.7915234447567577
ENSG00000260369,NaN
ENSG00000171246,NaN
ENSG00000141564,-0.1847196116800787
ENSG00000262833,NaN
ENSG00000287403,NaN
ENSG00000261924,-0.738327941689748
ENSG00000176108,7.131747300239876
ENSG00000262873,-0.17459905551716093
ENSG00000226137,5.615678536433648
ENSG00000175866,1.1791672403016804
ENSG00000181409,5.851642537736844
ENSG00000225180,3.319711578466259
ENSG00000141577,-0.6224710753586258
ENSG00000167302,3.9324503059527247
ENSG00000260005,23.04436417005647
ENSG00000224877,-1.5369936212662494
ENSG00000157637,-0.9746623194314528
ENSG00000276101,0.09412062431579031
ENSG00000185168,-0.9410839536271606
ENSG00000185332,-2.596590394827765
ENSG00000287431,-0.046418632945322814
ENSG00000263154,NaN
ENSG00000262223,-1.6777715682939351
ENSG00000274833,0.26634594894304064
ENSG00000262877,0.7125671269807747
ENSG00000266074,-0.09799990389261126
ENSG00000184009,0.7755236094433929
ENSG00000229848,-0.04989463308968228
ENSG00000186765,NaN
ENSG00000185504,-0.9603886008220348
ENSG00000182446,-0.9033777180914986
ENSG00000182612,0.24608942821273228
ENSG00000185527,1.4748656074395212
ENSG00000204237,-1.66297241465033
ENSG00000185298,-0.3130799328540686
ENSG00000214087,-1.1762826777529245
ENSG00000185359,0.2296189207137391
ENSG00000275902,NaN
ENSG00000262049,0.7276475771539593
ENSG00000262814,-1.5146555726319941
ENSG00000183048,-0.27801722015284885
ENSG00000225663,-0.5829136826767352
ENSG00000182676,NaN
ENSG00000185624,-0.5541875406235542
ENSG00000262413,-0.841847521791052
ENSG00000141522,-1.5006662276262945
ENSG00000263731,-0.9043734098890313
ENSG00000263859,-1.008053559507109
ENSG00000183684,-0.769257789125587
ENSG00000141552,-0.40798831397375535
ENSG00000183979,2.1838622980246036
ENSG00000185813,-0.6671829697179743
ENSG00000187531,-1.1028863162133749
ENSG00000197063,4.704680108839243
ENSG00000183010,-0.39540556121636483
ENSG00000235296,NaN
ENSG00000185269,2.633692280045437
ENSG00000264735,NaN
ENSG00000169696,-1.4290607723084603
ENSG00000169689,-0.5208122072325478
ENSG00000169683,-1.3292584492975936
ENSG00000169750,-0.30883137587544146
ENSG00000169738,-1.1564720637986088
ENSG00000264569,-1.0679091837165047
ENSG00000169733,7.607360522489893
ENSG00000169727,-0.7375929315922276
ENSG00000169718,-0.24952119225962693
ENSG00000169710,-0.8238232151315069
ENSG00000176155,-0.02491869486671005
ENSG00000264548,0.3900854839268558
ENSG00000141526,2.5908935667748656
ENSG00000141551,-0.30725677382614747
ENSG00000275888,-1.1052349515968827
ENSG00000287737,-0.4217105747455111
ENSG00000265692,0.2338198271848498
ENSG00000260563,-1.0777903562582205
ENSG00000173762,3.2969975479462112
ENSG00000141574,-0.7030875023049078
ENSG00000260011,-1.1228894671546552
ENSG00000181396,-1.1753204002473214
ENSG00000264812,-0.2847744303171371
ENSG00000169660,-0.3162283892634437
ENSG00000279066,-0.9287798451740337
ENSG00000178927,-0.469969326748523
ENSG00000287193,-0.4001760224133518
ENSG00000265458,-0.4853068704445226
ENSG00000141562,-1.0606762486045127
ENSG00000266445,0.611816603909885
ENSG00000266236,-0.09787375663326368
ENSG00000141568,-0.12027532882793247
ENSG00000262652,NaN
ENSG00000261845,-0.8621521357941245
ENSG00000141580,-0.3442881306912484
ENSG00000141542,-0.6780515074442057
ENSG00000263063,NaN
ENSG00000141560,-0.8912647905052761
ENSG00000263321,NaN
ENSG00000167363,-0.9379062668285498
ENSG00000262410,0.011004916895493348
ENSG00000141556,-0.008611320100432014
ENSG00000141579,-0.5632553828345933
ENSG00000262663,1.0659242403084068
ENSG00000175711,-0.20109274751173137
ENSG00000262339,NaN
ENSG00000176845,0.7348724448143227
ENSG00000274370,2.0817707722585297
ENSG00000261888,3.8045232909345885
ENSG00000262898,-1.087010579559007
ENSG00000282965,NaN
ENSG00000101557,-0.7258056462019933
ENSG00000079134,-0.4551845345772661
ENSG00000263884,15.425794834740993
ENSG00000158270,0.22946934603497787
ENSG00000264265,NaN
ENSG00000079101,-0.8304201317831702
ENSG00000176912,-1.1690820019910666
ENSG00000266456,-1.8171445160782123
ENSG00000176890,8.49262278236104
ENSG00000132199,-0.466597620918734
ENSG00000265490,1.7224025303590573
ENSG00000176105,11.516681432842223
ENSG00000266171,0.3465253874905045
ENSG00000264339,NaN
ENSG00000264635,0.06738389179991998
ENSG00000273355,14.156546321072486
ENSG00000265671,NaN
ENSG00000272461,NaN
ENSG00000263551,5.9635457023465515
ENSG00000132204,3.8131556979889942
ENSG00000266602,-0.841538373957174
ENSG00000263745,6.350421209148812
ENSG00000286975,-1.1226651722239853
ENSG00000101574,-0.3336138853397242
ENSG00000266783,1.2020129897046572
ENSG00000080986,0.6189848476228939
ENSG00000101596,-0.7882761868893624
ENSG00000266049,-0.2894295298546758
ENSG00000132205,7.153725745113897
ENSG00000101577,0.117021909152033
ENSG00000272625,22.454025695821144
ENSG00000265907,-0.6424651112331751
ENSG00000266397,1.2644546882785503
ENSG00000101605,10.590508853683597
ENSG00000265399,0.6776756406972099
ENSG00000272688,3.17470600929363
ENSG00000101608,4.377799160013663
ENSG00000264235,-1.0723617273858976
ENSG00000118680,-0.7693977259429374
ENSG00000266578,2.964675099027395
ENSG00000259256,NaN
ENSG00000177426,-0.6327043076523374
ENSG00000266835,NaN
ENSG00000170579,19.654215278211616
ENSG00000177337,-0.3013243880029118
ENSG00000262001,-0.4540582014442045
ENSG00000266401,40.79603473609569
ENSG00000266513,NaN
ENSG00000263724,0.16964550359694533
ENSG00000263878,NaN
ENSG00000261520,-1.0313457539303985
ENSG00000266268,-0.15339268786503787
ENSG00000265514,NaN
ENSG00000266153,1.0698064270524907
ENSG00000265091,-0.15366828005940714
ENSG00000264575,-0.37984702249804925
ENSG00000263753,-0.9202529514829437
ENSG00000198081,2.3199168122399003
ENSG00000264254,1.7068455778018226
ENSG00000266288,-0.5783259118078624
ENSG00000082397,5.102821955004886
ENSG00000265316,-2.614982755314673
ENSG00000261738,NaN
ENSG00000264449,NaN
ENSG00000266846,0.7898353875431929
ENSG00000154655,5.552893548108558
ENSG00000264707,25.204228399031415
ENSG00000265944,52.094587908828785
ENSG00000088756,2.9674944391952947
ENSG00000101680,0.971508149764544
ENSG00000173482,8.808545247187297
ENSG00000264596,NaN
ENSG00000265413,-0.747565553479889
ENSG00000263970,NaN
ENSG00000206418,-0.3666405199261214
ENSG00000266708,NaN
ENSG00000265962,-0.587969924435214
ENSG00000168502,2.0859624343788026
ENSG00000178127,-0.17008241362435328
ENSG00000263847,-1.0057198661470796
ENSG00000266053,-0.07090887968546772
ENSG00000101745,-0.7610145822475135
ENSG00000273284,-0.5848133069528259
ENSG00000264964,24.017898978884148
ENSG00000128791,2.271287509154195
ENSG00000287509,-0.9190115128965654
ENSG00000273335,NaN
ENSG00000017797,-0.5427978002658684
ENSG00000266805,-1.3089017792427562
ENSG00000154845,1.9912734233130387
ENSG00000266541,-3.5872623633637364
ENSG00000263627,1.2626550949589792
ENSG00000168461,17.411838039252757
ENSG00000285653,NaN
ENSG00000168454,NaN
ENSG00000272799,-0.17458028569760853
ENSG00000101558,-0.0639665375901336
ENSG00000287065,NaN
ENSG00000260913,NaN
ENSG00000154856,-0.41198958343034
ENSG00000134265,-0.14763378315061723
ENSG00000265728,11.345989497069999
ENSG00000266604,NaN
ENSG00000154864,0.38236126985096813
ENSG00000263952,NaN
ENSG00000267051,NaN
ENSG00000141404,3.3738692041826095
ENSG00000286812,NaN
ENSG00000255112,-1.2221962615888975
ENSG00000267165,1.645711019114188
ENSG00000154889,-1.0870881028589292
ENSG00000273141,-0.046871667515255955
ENSG00000267079,NaN
ENSG00000141401,5.689428700167609
ENSG00000181626,0.4129437316769173
ENSG00000267643,NaN
ENSG00000267069,NaN
ENSG00000176014,3.952619607061398
ENSG00000141385,-1.509830604855449
ENSG00000141391,-0.6552071265579618
ENSG00000267108,NaN
ENSG00000267199,NaN
ENSG00000134278,5.079175521122216
ENSG00000128789,-1.653991789597177
ENSG00000101624,-0.07890149165474629
ENSG00000267249,-0.04544108102310396
ENSG00000260302,0.3955236677226576
ENSG00000175354,0.2668570482026009
ENSG00000085415,-0.776512038430555
ENSG00000266969,-0.8242331277254741
ENSG00000101639,0.019929679656688123
ENSG00000267239,NaN
ENSG00000168675,5.1732773064510855
ENSG00000267177,NaN
ENSG00000267393,-3.3637375674096637
ENSG00000267690,-1.155341468112457
ENSG00000267694,-0.9593704132693823
ENSG00000267529,NaN
ENSG00000267702,1.8131164283422205
ENSG00000267366,NaN
ENSG00000267136,-1.1005318737041336
ENSG00000272746,-0.37184921489082245
ENSG00000267503,-1.7027511130498858
ENSG00000177150,-0.835954127498082
ENSG00000101654,-1.1179561594914595
ENSG00000175322,-0.7996661645323814
ENSG00000286593,0.9499588229444926
ENSG00000180777,-0.6168664972278523
ENSG00000265737,-0.11107583305350684
ENSG00000278923,NaN
ENSG00000286293,-1.776423724538305
ENSG00000067900,-0.6128872435369271
ENSG00000141449,-0.951701772574192
ENSG00000265751,0.16280087380820446
ENSG00000141446,-0.5262739918400832
ENSG00000167088,-1.7831201661332279
ENSG00000158201,2.0660982664339027
ENSG00000264188,NaN
ENSG00000265656,-1.2325152614117545
ENSG00000101752,2.0796090030066745
ENSG00000265142,-1.146757821544696
ENSG00000264149,-0.8956811805251138
ENSG00000265758,-0.3554872535041641
ENSG00000266010,NaN
ENSG00000141448,0.8863043256053041
ENSG00000266283,NaN
ENSG00000264825,-0.1296033626545845
ENSG00000273348,0.23887176609574282
ENSG00000212710,NaN
ENSG00000265943,1.0353147543474528
ENSG00000266850,2.1866738120735754
ENSG00000101773,0.5530046712327981
ENSG00000273232,NaN
ENSG00000134508,1.1631711471538206
ENSG00000134490,6.510150451879936
ENSG00000266495,-0.7844295168669313
ENSG00000101782,2.1605362923443483
ENSG00000141452,-0.6218863088016855
ENSG00000141458,2.081269782351773
ENSG00000154065,-1.4755512980241747
ENSG00000053747,-0.8257325932611784
ENSG00000265752,-0.6568992059527345
ENSG00000168234,1.5168869609527234
ENSG00000264745,-0.1906817607261389
ENSG00000265204,-0.625675808251646
ENSG00000264924,-1.2800240254614783
ENSG00000154040,-0.34379608018350155
ENSG00000265750,2.2097477292867915
ENSG00000141447,54.50331708005637
ENSG00000264365,-1.0034041982883386
ENSG00000154059,-0.991252867173046
ENSG00000265094,0.14856615962392894
ENSG00000134489,20.75840370776859
ENSG00000264695,-0.7540461255822324
ENSG00000287611,NaN
ENSG00000266489,NaN
ENSG00000265485,7.188081829353465
ENSG00000266573,0.25762276511326054
ENSG00000264345,NaN
ENSG00000198795,30.332001550127615
ENSG00000285595,9.575045198752665
ENSG00000141380,0.24227115236298336
ENSG00000154611,2.273868779463621
ENSG00000141384,2.447044496462564
ENSG00000266237,-0.5209331082370485
ENSG00000263862,1.664935487349543
ENSG00000134504,-0.03586829576906669
ENSG00000277534,-4.691090450281612
ENSG00000260372,1.980596002732758
ENSG00000263677,NaN
ENSG00000265369,NaN
ENSG00000154080,-1.4821244030071656
ENSG00000265374,NaN
ENSG00000264151,0.15738158692268897
ENSG00000263611,NaN
ENSG00000286426,NaN
ENSG00000170558,13.674757160338633
ENSG00000265994,0.4699263360248809
ENSG00000265980,NaN
