Feature
18805,ENSG00000115415
18806,ENSG00000233607
18807,ENSG00000259685
18808,ENSG00000111961
18809,ENSG00000226180
18810,ENSG00000124181
18811,ENSG00000118263
18812,ENSG00000245482
18813,ENSG00000124564
18814,ENSG00000162772
18815,ENSG00000173567
18816,ENSG00000147202
18817,ENSG00000089558
18818,ENSG00000006831
18819,ENSG00000034053
18820,ENSG00000229525
18821,ENSG00000119655
18822,ENSG00000277462
18823,ENSG00000215424
18824,ENSG00000179152
18825,ENSG00000179583
18826,ENSG00000282556
18827,ENSG00000100312
18828,ENSG00000287646
18829,ENSG00000154548
18830,ENSG00000142583
18831,ENSG00000155085
18832,ENSG00000250371
18833,ENSG00000156463
18834,ENSG00000119599
18835,ENSG00000251391
18836,ENSG00000111837
18837,ENSG00000225805
18838,ENSG00000107611
18839,ENSG00000136828
18840,ENSG00000254166
18841,ENSG00000171161
18842,ENSG00000156298
18843,ENSG00000144118
18844,ENSG00000072571
18845,ENSG00000255545
18846,ENSG00000187871
18847,ENSG00000033627
18848,ENSG00000267313
18849,ENSG00000143369
18850,ENSG00000283063
18851,ENSG00000204248
18852,ENSG00000171467
18853,ENSG00000227192
18854,ENSG00000253983
18855,ENSG00000156170
18856,ENSG00000224924
18857,ENSG00000163683
18858,ENSG00000132692
18859,ENSG00000164733
18860,ENSG00000119899
18861,ENSG00000226328
18862,ENSG00000107738
18863,ENSG00000205791
18864,ENSG00000224509
18865,ENSG00000143315
18866,ENSG00000180667
18867,ENSG00000100266
18868,ENSG00000261036
18869,ENSG00000173588
18870,ENSG00000154229
18871,ENSG00000237513
18872,ENSG00000168781
18873,ENSG00000115652
18874,ENSG00000118292
18875,ENSG00000101782
18876,ENSG00000095932
18877,ENSG00000182557
18878,ENSG00000277932
18879,ENSG00000165568
18880,ENSG00000146433
18881,ENSG00000083535
18882,ENSG00000256615
18883,ENSG00000163431
18884,ENSG00000053328
18885,ENSG00000070882
18886,ENSG00000158882
18887,ENSG00000269404
18888,ENSG00000260589
18889,ENSG00000150455
18890,ENSG00000109762
18891,ENSG00000147655
18892,ENSG00000260971
18893,ENSG00000144554
18894,ENSG00000261404
18895,ENSG00000100906
18896,ENSG00000287265
18897,ENSG00000232268
18898,ENSG00000169876
18899,ENSG00000227398
18900,ENSG00000123836
18901,ENSG00000263874
18902,ENSG00000198742
18903,ENSG00000124508
18904,ENSG00000100596
18905,ENSG00000226669
18906,ENSG00000231690
18907,ENSG00000087245
18908,ENSG00000261737
18909,ENSG00000260979
18910,ENSG00000186431
18911,ENSG00000270154
18912,ENSG00000185236
18913,ENSG00000166902
18914,ENSG00000183979
18915,ENSG00000179715
18916,ENSG00000266850
18917,ENSG00000177374
18918,ENSG00000142686
18919,ENSG00000187260
18920,ENSG00000167972
18921,ENSG00000123473
18922,ENSG00000211799
18923,ENSG00000002745
18924,ENSG00000130021
18925,ENSG00000178562
18926,ENSG00000025039
18927,ENSG00000120265
18928,ENSG00000222005
18929,ENSG00000167968
18930,ENSG00000250159
18931,ENSG00000102290
18932,ENSG00000176473
18933,ENSG00000066933
18934,ENSG00000245213
18935,ENSG00000164815
18936,ENSG00000273599
18937,ENSG00000198899
18938,ENSG00000180801
18939,ENSG00000151952
18940,ENSG00000182158
18941,ENSG00000107130
18942,ENSG00000285926
18943,ENSG00000080823
18944,ENSG00000135898
18945,ENSG00000198873
18946,ENSG00000231889
18947,ENSG00000137338
18948,ENSG00000184014
18949,ENSG00000102897
18950,ENSG00000105392
18951,ENSG00000166845
18952,ENSG00000132330
18953,ENSG00000265750
18954,ENSG00000134250
18955,ENSG00000131979
18956,ENSG00000106615
18957,ENSG00000232533
18958,ENSG00000228697
18959,ENSG00000052850
18960,ENSG00000198780
18961,ENSG00000188042
18962,ENSG00000227803
18963,ENSG00000049247
18964,ENSG00000064547
18965,ENSG00000163888
18966,ENSG00000178700
18967,ENSG00000180263
18968,ENSG00000224992
18969,ENSG00000129292
18970,ENSG00000283913
18971,ENSG00000228590
18972,ENSG00000188185
18973,ENSG00000070010
18974,ENSG00000126603
18975,ENSG00000184220
18976,ENSG00000075240
18977,ENSG00000171735
18978,ENSG00000132849
18979,ENSG00000254459
18980,ENSG00000261839
18981,ENSG00000125246
18982,ENSG00000059758
18983,ENSG00000242659
18984,ENSG00000111452
18985,ENSG00000214376
18986,ENSG00000136840
18987,ENSG00000198947
18988,ENSG00000277481
18989,ENSG00000170802
18990,ENSG00000099953
18991,ENSG00000236088
18992,ENSG00000184022
18993,ENSG00000251438
18994,ENSG00000166068
18995,ENSG00000183742
18996,ENSG00000175573
18997,ENSG00000145979
18998,ENSG00000276573
18999,ENSG00000280752
19000,ENSG00000168246
19001,ENSG00000234265
19002,ENSG00000122483
19003,ENSG00000285705
19004,ENSG00000229536
19005,ENSG00000008086
19006,ENSG00000269243
19007,ENSG00000116675
19008,ENSG00000132965
19009,ENSG00000231024
19010,ENSG00000272966
19011,ENSG00000133103
19012,ENSG00000253199
19013,ENSG00000107554
19014,ENSG00000206567
19015,ENSG00000108239
19016,ENSG00000175928
19017,ENSG00000158161
19018,ENSG00000287925
19019,ENSG00000028137
19020,ENSG00000100439
19021,ENSG00000260988
19022,ENSG00000189127
19023,ENSG00000084234
19024,ENSG00000099810
19025,ENSG00000129810
19026,ENSG00000070214
19027,ENSG00000122257
19028,ENSG00000081177
19029,ENSG00000116874
19030,ENSG00000120160
19031,ENSG00000151240
19032,ENSG00000248514
19033,ENSG00000151365
19034,ENSG00000109189
19035,ENSG00000144455
19036,ENSG00000091428
19037,ENSG00000074590
19038,ENSG00000008517
19039,ENSG00000156886
19040,ENSG00000176244
19041,ENSG00000147570
19042,ENSG00000227673
19043,ENSG00000277734
19044,ENSG00000128791
19045,ENSG00000100068
19046,ENSG00000127419
19047,ENSG00000100605
19048,ENSG00000154611
19049,ENSG00000135048
19050,ENSG00000008405
19051,ENSG00000167081
19052,ENSG00000170946
19053,ENSG00000160323
19054,ENSG00000169857
19055,ENSG00000075568
19056,ENSG00000259985
19057,ENSG00000261115
19058,ENSG00000267711
19059,ENSG00000158480
19060,ENSG00000205213
19061,ENSG00000145244
19062,ENSG00000259776
19063,ENSG00000123358
19064,ENSG00000231312
19065,ENSG00000179820
19066,ENSG00000141756
19067,ENSG00000159761
19068,ENSG00000151413
19069,ENSG00000231290
19070,ENSG00000180509
19071,ENSG00000258580
19072,ENSG00000112679
19073,ENSG00000135537
19074,ENSG00000103642
19075,ENSG00000205056
19076,ENSG00000069667
19077,ENSG00000227128
19078,ENSG00000117069
19079,ENSG00000204381
19080,ENSG00000258077
19081,ENSG00000168447
19082,ENSG00000224905
19083,ENSG00000132383
19084,ENSG00000133019
19085,ENSG00000138434
19086,ENSG00000254846
19087,ENSG00000258558
19088,ENSG00000254321
19089,ENSG00000173535
19090,ENSG00000285744
19091,ENSG00000107669
19092,ENSG00000130182
19093,ENSG00000102024
19094,ENSG00000187605
19095,ENSG00000280036
19096,ENSG00000148516
19097,ENSG00000134815
19098,ENSG00000125875
19099,ENSG00000285336
19100,ENSG00000099203
19101,ENSG00000249650
19102,ENSG00000100994
19103,ENSG00000273142
19104,ENSG00000107719
19105,ENSG00000064201
19106,ENSG00000261390
19107,ENSG00000152270
19108,ENSG00000111266
19109,ENSG00000154310
19110,ENSG00000214194
19111,ENSG00000189419
19112,ENSG00000122188
19113,ENSG00000228793
19114,ENSG00000104951
19115,ENSG00000257322
19116,ENSG00000167779
19117,ENSG00000162814
19118,ENSG00000137959
19119,ENSG00000175198
19120,ENSG00000135862
19121,ENSG00000198081
19122,ENSG00000227848
19123,ENSG00000250390
19124,ENSG00000143627
19125,ENSG00000228661
19126,ENSG00000163291
19127,ENSG00000260810
19128,ENSG00000167995
19129,ENSG00000177732
19130,ENSG00000150764
19131,ENSG00000112799
19132,ENSG00000142347
19133,ENSG00000133193
19134,ENSG00000259004
19135,ENSG00000149177
19136,ENSG00000161040
19137,ENSG00000262769
19138,ENSG00000283674
19139,ENSG00000272699
19140,ENSG00000121274
19141,ENSG00000010626
19142,ENSG00000250603
19143,ENSG00000229321
19144,ENSG00000287146
19145,ENSG00000263923
19146,ENSG00000243772
19147,ENSG00000122729
19148,ENSG00000270049
19149,ENSG00000266964
19150,ENSG00000224051
19151,ENSG00000235244
19152,ENSG00000005238
19153,ENSG00000135315
19154,ENSG00000272447
19155,ENSG00000166523
19156,ENSG00000175806
19157,ENSG00000279636
19158,ENSG00000142303
19159,ENSG00000198786
19160,ENSG00000286887
19161,ENSG00000260750
19162,ENSG00000185837
19163,ENSG00000247877
19164,ENSG00000285755
19165,ENSG00000287548
19166,ENSG00000274184
19167,ENSG00000115392
19168,ENSG00000257747
19169,ENSG00000138190
19170,ENSG00000226419
19171,ENSG00000144935
19172,ENSG00000145375
19173,ENSG00000227543
19174,ENSG00000134874
19175,ENSG00000070404
19176,ENSG00000167037
19177,ENSG00000114279
19178,ENSG00000257526
19179,ENSG00000185800
19180,ENSG00000204257
19181,ENSG00000106617
19182,ENSG00000137502
19183,ENSG00000253322
19184,ENSG00000178999
19185,ENSG00000064309
19186,ENSG00000279623
19187,ENSG00000241220
19188,ENSG00000253530
19189,ENSG00000261693
19190,ENSG00000123892
19191,ENSG00000287849
19192,ENSG00000134470
19193,ENSG00000287041
19194,ENSG00000272043
19195,ENSG00000255250
19196,ENSG00000181798
19197,ENSG00000135838
19198,ENSG00000275494
19199,ENSG00000196141
19200,ENSG00000112031
19201,ENSG00000287647
19202,ENSG00000249706
19203,ENSG00000239467
19204,ENSG00000231607
19205,ENSG00000266904
19206,ENSG00000267649
19207,ENSG00000173988
19208,ENSG00000166340
19209,ENSG00000233896
19210,ENSG00000136141
19211,ENSG00000147044
19212,ENSG00000269292
19213,ENSG00000286087
19214,ENSG00000269556
19215,ENSG00000280029
19216,ENSG00000259925
19217,ENSG00000136048
19218,ENSG00000271387
19219,ENSG00000159917
19220,ENSG00000258867
19221,ENSG00000108175
19222,ENSG00000112234
19223,ENSG00000008277
19224,ENSG00000181031
19225,ENSG00000126218
19226,ENSG00000088854
19227,ENSG00000113303
19228,ENSG00000168421
19229,ENSG00000006453
19230,ENSG00000134698
19231,ENSG00000035862
19232,ENSG00000255133
19233,ENSG00000255384
19234,ENSG00000257923
19235,ENSG00000236882
19236,ENSG00000203876
19237,ENSG00000197540
19238,ENSG00000241399
19239,ENSG00000283324
19240,ENSG00000230333
19241,ENSG00000135541
19242,ENSG00000171051
19243,ENSG00000263327
19244,ENSG00000245322
19245,ENSG00000287553
19246,ENSG00000110514
19247,ENSG00000251654
19248,ENSG00000126391
19249,ENSG00000175938
19250,ENSG00000110906
19251,ENSG00000119715
19252,ENSG00000197119
19253,ENSG00000184060
19254,ENSG00000161609
19255,ENSG00000145088
19256,ENSG00000281756
19257,ENSG00000267980
19258,ENSG00000267114
19259,ENSG00000186994
19260,ENSG00000167858
19261,ENSG00000267260
19262,ENSG00000173681
19263,ENSG00000287899
19264,ENSG00000154710
19265,ENSG00000186088
19266,ENSG00000198804
19267,ENSG00000270550
19268,ENSG00000186231
19269,ENSG00000143294
19270,ENSG00000125498
19271,ENSG00000077713
19272,ENSG00000128607
19273,ENSG00000262370
19274,ENSG00000178177
19275,ENSG00000264006
19276,ENSG00000118420
19277,ENSG00000286360
19278,ENSG00000196368
19279,ENSG00000174564
19280,ENSG00000259434
19281,ENSG00000286154
19282,ENSG00000228495
19283,ENSG00000099331
19284,ENSG00000236193
19285,ENSG00000287621
19286,ENSG00000260059
19287,ENSG00000180116
19288,ENSG00000141384
19289,ENSG00000182230
19290,ENSG00000168685
19291,ENSG00000243155
19292,ENSG00000233593
19293,ENSG00000178997
19294,ENSG00000152348
19295,ENSG00000033170
19296,ENSG00000237480
19297,ENSG00000138061
19298,ENSG00000259542
19299,ENSG00000135929
19300,ENSG00000151474
19301,ENSG00000142634
19302,ENSG00000165650
19303,ENSG00000069966
19304,ENSG00000286746
19305,ENSG00000153066
19306,ENSG00000075275
19307,ENSG00000250842
19308,ENSG00000159713
19309,ENSG00000227544
19310,ENSG00000135205
19311,ENSG00000145781
19312,ENSG00000164124
19313,ENSG00000151276
19314,ENSG00000230615
19315,ENSG00000143199
19316,ENSG00000231806
19317,ENSG00000181826
19318,ENSG00000211780
19319,ENSG00000127124
19320,ENSG00000268854
19321,ENSG00000155621
19322,ENSG00000171385
19323,ENSG00000160870
19324,ENSG00000140527
19325,ENSG00000225233
19326,ENSG00000160191
19327,ENSG00000112379
19328,ENSG00000198121
19329,ENSG00000111737
19330,ENSG00000182606
19331,ENSG00000177058
19332,ENSG00000070061
19333,ENSG00000249635
19334,ENSG00000229105
19335,ENSG00000234156
19336,ENSG00000177303
19337,ENSG00000213889
19338,ENSG00000216937
19339,ENSG00000116288
19340,ENSG00000253842
19341,ENSG00000167657
19342,ENSG00000167780
19343,ENSG00000103091
19344,ENSG00000130340
19345,ENSG00000183735
19346,ENSG00000287823
19347,ENSG00000162438
19348,ENSG00000140941
19349,ENSG00000151466
19350,ENSG00000231039
19351,ENSG00000230290
19352,ENSG00000105219
19353,ENSG00000060749
19354,ENSG00000225913
19355,ENSG00000198597
19356,ENSG00000136026
19357,ENSG00000172005
19358,ENSG00000000971
19359,ENSG00000228839
19360,ENSG00000160179
19361,ENSG00000115423
19362,ENSG00000268751
19363,ENSG00000137463
19364,ENSG00000142794
19365,ENSG00000258256
19366,ENSG00000172765
19367,ENSG00000174527
19368,ENSG00000127527
19369,ENSG00000104381
19370,ENSG00000125148
19371,ENSG00000185198
19372,ENSG00000227070
19373,ENSG00000114204
19374,ENSG00000185112
19375,ENSG00000110841
19376,ENSG00000005471
19377,ENSG00000263015
19378,ENSG00000225968
19379,ENSG00000188107
19380,ENSG00000168237
19381,ENSG00000248319
19382,ENSG00000188375
19383,ENSG00000235781
19384,ENSG00000027001
19385,ENSG00000145687
19386,ENSG00000259684
19387,ENSG00000020633
19388,ENSG00000189195
19389,ENSG00000287033
19390,ENSG00000101849
19391,ENSG00000197182
19392,ENSG00000111785
19393,ENSG00000157077
19394,ENSG00000131669
19395,ENSG00000116985
19396,ENSG00000226853
19397,ENSG00000130584
19398,ENSG00000185015
19399,ENSG00000143669
19400,ENSG00000262468
19401,ENSG00000150773
19402,ENSG00000287388
19403,ENSG00000164306
19404,ENSG00000230955
19405,ENSG00000175040
19406,ENSG00000170516
19407,ENSG00000172667
19408,ENSG00000074966
19409,ENSG00000164050
19410,ENSG00000243649
19411,ENSG00000177125
19412,ENSG00000273812
19413,ENSG00000285560
19414,ENSG00000185201
19415,ENSG00000115738
19416,ENSG00000230649
19417,ENSG00000184349
19418,ENSG00000168765
19419,ENSG00000257985
19420,ENSG00000198821
19421,ENSG00000064763
19422,ENSG00000229457
19423,ENSG00000141934
19424,ENSG00000120899
19425,ENSG00000152402
19426,ENSG00000255441
19427,ENSG00000167549
19428,ENSG00000166573
19429,ENSG00000168769
19430,ENSG00000105997
19431,ENSG00000223901
19432,ENSG00000143878
19433,ENSG00000115109
19434,ENSG00000176871
19435,ENSG00000118985
19436,ENSG00000074527
19437,ENSG00000123612
19438,ENSG00000226251
19439,ENSG00000286159
19440,ENSG00000181404
19441,ENSG00000186367
19442,ENSG00000134030
19443,ENSG00000287983
19444,ENSG00000197779
19445,ENSG00000090565
19446,ENSG00000185155
19447,ENSG00000196876
19448,ENSG00000152749
19449,ENSG00000186265
19450,ENSG00000169031
19451,ENSG00000248079
19452,ENSG00000135127
19453,ENSG00000164418
19454,ENSG00000069122
19455,ENSG00000130827
19456,ENSG00000170500
19457,ENSG00000174469
19458,ENSG00000284669
19459,ENSG00000116815
19460,ENSG00000119801
19461,ENSG00000198363
19462,ENSG00000284977
19463,ENSG00000091106
19464,ENSG00000157657
19465,ENSG00000124429
19466,ENSG00000143919
19467,ENSG00000235453
19468,ENSG00000230099
19469,ENSG00000169188
19470,ENSG00000107140
19471,ENSG00000204952
19472,ENSG00000168807
19473,ENSG00000223685
19474,ENSG00000144395
19475,ENSG00000287109
19476,ENSG00000164619
19477,ENSG00000260095
19478,ENSG00000141526
19479,ENSG00000116117
19480,ENSG00000156509
19481,ENSG00000158793
19482,ENSG00000099942
19483,ENSG00000125740
19484,ENSG00000185252
19485,ENSG00000101940
19486,ENSG00000069943
19487,ENSG00000134769
19488,ENSG00000278685
19489,ENSG00000222020
19490,ENSG00000211772
19491,ENSG00000142405
19492,ENSG00000213085
19493,ENSG00000253978
19494,ENSG00000236948
19495,ENSG00000279571
19496,ENSG00000161929
19497,ENSG00000224184
19498,ENSG00000132840
19499,ENSG00000276085
19500,ENSG00000170956
19501,ENSG00000186529
19502,ENSG00000233850
19503,ENSG00000152939
19504,ENSG00000198763
19505,ENSG00000271653
19506,ENSG00000139725
19507,ENSG00000274400
19508,ENSG00000273729
19509,ENSG00000284966
19510,ENSG00000118271
19511,ENSG00000107864
19512,ENSG00000266978
19513,ENSG00000211642
19514,ENSG00000110318
19515,ENSG00000188313
19516,ENSG00000287083
19517,ENSG00000178075
19518,ENSG00000254819
19519,ENSG00000232259
19520,ENSG00000136155
19521,ENSG00000233154
19522,ENSG00000251191
19523,ENSG00000036473
19524,ENSG00000087338
19525,ENSG00000198113
19526,ENSG00000237975
19527,ENSG00000261744
19528,ENSG00000036530
19529,ENSG00000020256
19530,ENSG00000121743
19531,ENSG00000171316
19532,ENSG00000075213
19533,ENSG00000221869
19534,ENSG00000058804
19535,ENSG00000185269
19536,ENSG00000133106
19537,ENSG00000112242
19538,ENSG00000151718
19539,ENSG00000263080
19540,ENSG00000261824
19541,ENSG00000267751
19542,ENSG00000180998
19543,ENSG00000259954
19544,ENSG00000004468
19545,ENSG00000118655
19546,ENSG00000130287
19547,ENSG00000132932
19548,ENSG00000137513
19549,ENSG00000123684
19550,ENSG00000115252
19551,ENSG00000272848
19552,ENSG00000181061
19553,ENSG00000273145
19554,ENSG00000185477
19555,ENSG00000076604
19556,ENSG00000172508
19557,ENSG00000124343
19558,ENSG00000203279
19559,ENSG00000122591
19560,ENSG00000026559
19561,ENSG00000180739
19562,ENSG00000272153
19563,ENSG00000118965
19564,ENSG00000101464
19565,ENSG00000188011
19566,ENSG00000215483
19567,ENSG00000123146
19568,ENSG00000158816
19569,ENSG00000234776
19570,ENSG00000123352
19571,ENSG00000116183
19572,ENSG00000170006
19573,ENSG00000228486
19574,ENSG00000138378
19575,ENSG00000136238
19576,ENSG00000213145
19577,ENSG00000251293
19578,ENSG00000241106
19579,ENSG00000245857
19580,ENSG00000223795
19581,ENSG00000254226
19582,ENSG00000162852
19583,ENSG00000196338
19584,ENSG00000227868
19585,ENSG00000137266
19586,ENSG00000160007
19587,ENSG00000235335
19588,ENSG00000262655
19589,ENSG00000157152
19590,ENSG00000157796
19591,ENSG00000179520
19592,ENSG00000167281
19593,ENSG00000028277
19594,ENSG00000248240
19595,ENSG00000218357
19596,ENSG00000185507
19597,ENSG00000080819
19598,ENSG00000066382
19599,ENSG00000122824
19600,ENSG00000140264
19601,ENSG00000158458
19602,ENSG00000158825
19603,ENSG00000127720
19604,ENSG00000113916
19605,ENSG00000169896
19606,ENSG00000079335
19607,ENSG00000230912
19608,ENSG00000164953
19609,ENSG00000249642
19610,ENSG00000183060
19611,ENSG00000112531
19612,ENSG00000273455
19613,ENSG00000116574
19614,ENSG00000158089
19615,ENSG00000174844
19616,ENSG00000162368
19617,ENSG00000183336
19618,ENSG00000273247
19619,ENSG00000146166
19620,ENSG00000118407
19621,ENSG00000157470
19622,ENSG00000243004
19623,ENSG00000233293
19624,ENSG00000182578
19625,ENSG00000213047
19626,ENSG00000229453
19627,ENSG00000163600
19628,ENSG00000160219
19629,ENSG00000261684
19630,ENSG00000249022
19631,ENSG00000229463
19632,ENSG00000196465
19633,ENSG00000065054
19634,ENSG00000021355
19635,ENSG00000160299
19636,ENSG00000265349
19637,ENSG00000232406
19638,ENSG00000169084
19639,ENSG00000204856
19640,ENSG00000204475
19641,ENSG00000123636
19642,ENSG00000159069
19643,ENSG00000124196
19644,ENSG00000255153
19645,ENSG00000286106
19646,ENSG00000280604
19647,ENSG00000224043
19648,ENSG00000109586
19649,ENSG00000280693
19650,ENSG00000258394
19651,ENSG00000213231
19652,ENSG00000093009
19653,ENSG00000135678
19654,ENSG00000136040
19655,ENSG00000286241
19656,ENSG00000133818
19657,ENSG00000257703
19658,ENSG00000249713
19659,ENSG00000185480
19660,ENSG00000112977
19661,ENSG00000186105
19662,ENSG00000167384
19663,ENSG00000276557
19664,ENSG00000087086
19665,ENSG00000159733
19666,ENSG00000222004
19667,ENSG00000225807
19668,ENSG00000155749
19669,ENSG00000255423
19670,ENSG00000153815
19671,ENSG00000228541
19672,ENSG00000100889
19673,ENSG00000235106
19674,ENSG00000070961
19675,ENSG00000089101
19676,ENSG00000113073
19677,ENSG00000155465
19678,ENSG00000249001
19679,ENSG00000106278
19680,ENSG00000121297
19681,ENSG00000228509
19682,ENSG00000283138
19683,ENSG00000275016
19684,ENSG00000268996
