Feature
19304,ENSMUSG00000024905
19305,ENSMUSG00000028464
19306,ENSMUSG00000038225
19307,ENSMUSG00000035686
19308,ENSMUSG00000115234
19309,ENSMUSG00000021823
19310,ENSMUSG00000006299
19311,ENSMUSG00000034210
19312,ENSMUSG00000005320
19313,ENSMUSG00000030617
19314,ENSMUSG00000100502
19315,ENSMUSG00000020460
19316,ENSMUSG00000037411
19317,ENSMUSG00000019960
19318,ENSMUSG00000051669
19319,ENSMUSG00000090500
19320,ENSMUSG00000026437
19321,ENSMUSG00000114203
19322,ENSMUSG00000108244
19323,ENSMUSG00000038893
19324,ENSMUSG00000043259
19325,ENSMUSG00000079190
19326,ENSMUSG00000029311
19327,ENSMUSG00000030148
19328,ENSMUSG00000034161
19329,ENSMUSG00000066263
19330,ENSMUSG00000031980
19331,ENSMUSG00000018819
19332,ENSMUSG00000031389
19333,ENSMUSG00000056174
19334,ENSMUSG00000001865
19335,ENSMUSG00000036972
19336,ENSMUSG00000045328
19337,ENSMUSG00000030788
19338,ENSMUSG00000027187
19339,ENSMUSG00000006611
19340,ENSMUSG00000025702
19341,ENSMUSG00000021759
19342,ENSMUSG00000046312
19343,ENSMUSG00000037960
19344,ENSMUSG00000035235
19345,ENSMUSG00000010358
19346,ENSMUSG00000027601
19347,ENSMUSG00000109667
19348,ENSMUSG00000063659
19349,ENSMUSG00000016758
19350,ENSMUSG00000044519
19351,ENSMUSG00000018286
19352,ENSMUSG00000111971
19353,ENSMUSG00000074570
19354,ENSMUSG00000113995
19355,ENSMUSG00000112599
19356,ENSMUSG00000026932
19357,ENSMUSG00000096593
19358,ENSMUSG00000020331
19359,ENSMUSG00000031684
19360,ENSMUSG00000020270
19361,ENSMUSG00000002930
19362,ENSMUSG00000062078
19363,ENSMUSG00000075706
19364,ENSMUSG00000085933
19365,ENSMUSG00000021248
19366,ENSMUSG00000038011
19367,ENSMUSG00000085095
19368,ENSMUSG00000034634
19369,ENSMUSG00000028607
19370,ENSMUSG00000008958
19371,ENSMUSG00000037003
19372,ENSMUSG00000086713
19373,ENSMUSG00000020708
19374,ENSMUSG00000117117
19375,ENSMUSG00000007892
19376,ENSMUSG00000015224
19377,ENSMUSG00000117770
19378,ENSMUSG00000085881
19379,ENSMUSG00000037938
19380,ENSMUSG00000118038
19381,ENSMUSG00000021298
19382,ENSMUSG00000078772
19383,ENSMUSG00000108657
19384,ENSMUSG00000043311
19385,ENSMUSG00000063065
19386,ENSMUSG00000028692
19387,ENSMUSG00000109633
19388,ENSMUSG00000041237
19389,ENSMUSG00000044994
19390,ENSMUSG00000020022
19391,ENSMUSG00000030672
19392,ENSMUSG00000030647
19393,ENSMUSG00000021846
19394,ENSMUSG00000029477
19395,ENSMUSG00000106275
19396,ENSMUSG00000000320
19397,ENSMUSG00000029993
19398,ENSMUSG00000097543
19399,ENSMUSG00000100813
19400,ENSMUSG00000004151
19401,ENSMUSG00000112477
19402,ENSMUSG00000046886
19403,ENSMUSG00000056204
19404,ENSMUSG00000051726
19405,ENSMUSG00000074657
19406,ENSMUSG00000031848
19407,ENSMUSG00000041842
19408,ENSMUSG00000028763
19409,ENSMUSG00000117900
19410,ENSMUSG00000106317
19411,ENSMUSG00000089707
19412,ENSMUSG00000022229
19413,ENSMUSG00000112360
19414,ENSMUSG00000110874
19415,ENSMUSG00000038274
19416,ENSMUSG00000028532
19417,ENSMUSG00000117717
19418,ENSMUSG00000030649
19419,ENSMUSG00000020219
19420,ENSMUSG00000074896
19421,ENSMUSG00000021639
19422,ENSMUSG00000021361
19423,ENSMUSG00000032532
19424,ENSMUSG00000002233
19425,ENSMUSG00000117494
19426,ENSMUSG00000078639
19427,ENSMUSG00000059659
19428,ENSMUSG00000035785
19429,ENSMUSG00000070697
19430,ENSMUSG00000073633
19431,ENSMUSG00000085828
19432,ENSMUSG00000033717
19433,ENSMUSG00000001103
19434,ENSMUSG00000021112
19435,ENSMUSG00000062866
19436,ENSMUSG00000013584
19437,ENSMUSG00000067377
19438,ENSMUSG00000086745
19439,ENSMUSG00000055937
19440,ENSMUSG00000024875
19441,ENSMUSG00000038623
19442,ENSMUSG00000117896
19443,ENSMUSG00000108778
19444,ENSMUSG00000061787
19445,ENSMUSG00000022841
19446,ENSMUSG00000087175
19447,ENSMUSG00000109420
19448,ENSMUSG00000109947
19449,ENSMUSG00000086938
19450,ENSMUSG00000037712
19451,ENSMUSG00000109232
19452,ENSMUSG00000078572
19453,ENSMUSG00000098519
19454,ENSMUSG00000067279
19455,ENSMUSG00000073702
19456,ENSMUSG00000021388
19457,ENSMUSG00000023020
19458,ENSMUSG00000026468
19459,ENSMUSG00000072844
19460,ENSMUSG00000040310
19461,ENSMUSG00000002108
19462,ENSMUSG00000044444
19463,ENSMUSG00000038963
19464,ENSMUSG00000110404
19465,ENSMUSG00000087222
19466,ENSMUSG00000105856
19467,ENSMUSG00000024747
19468,ENSMUSG00000105838
19469,ENSMUSG00000022180
19470,ENSMUSG00000061477
19471,ENSMUSG00000026466
19472,ENSMUSG00000016344
19473,ENSMUSG00000046034
19474,ENSMUSG00000063434
19475,ENSMUSG00000027643
19476,ENSMUSG00000085472
19477,ENSMUSG00000046550
19478,ENSMUSG00000005142
19479,ENSMUSG00000109455
19480,ENSMUSG00000008035
19481,ENSMUSG00000056130
19482,ENSMUSG00000024665
19483,ENSMUSG00000031561
19484,ENSMUSG00000036745
19485,ENSMUSG00000040536
19486,ENSMUSG00000089890
19487,ENSMUSG00000108095
19488,ENSMUSG00000086376
19489,ENSMUSG00000025393
19490,ENSMUSG00000026196
19491,ENSMUSG00000046229
19492,ENSMUSG00000004040
19493,ENSMUSG00000116597
19494,ENSMUSG00000097617
19495,ENSMUSG00000020267
19496,ENSMUSG00000068391
19497,ENSMUSG00000053646
19498,ENSMUSG00000035021
19499,ENSMUSG00000115698
19500,ENSMUSG00000045087
19501,ENSMUSG00000031669
19502,ENSMUSG00000091586
19503,ENSMUSG00000114702
19504,ENSMUSG00000042256
19505,ENSMUSG00000026011
19506,ENSMUSG00000110623
19507,ENSMUSG00000020150
19508,ENSMUSG00000115701
19509,ENSMUSG00000032419
19510,ENSMUSG00000029030
19511,ENSMUSG00000025176
19512,ENSMUSG00000064358
19513,ENSMUSG00000028962
19514,ENSMUSG00000048200
19515,ENSMUSG00000045498
19516,ENSMUSG00000042178
19517,ENSMUSG00000112347
19518,ENSMUSG00000031812
19519,ENSMUSG00000022519
19520,ENSMUSG00000020949
19521,ENSMUSG00000041423
19522,ENSMUSG00000111045
19523,ENSMUSG00000014778
19524,ENSMUSG00000029664
19525,ENSMUSG00000000567
19526,ENSMUSG00000058818
19527,ENSMUSG00000074215
19528,ENSMUSG00000046159
19529,ENSMUSG00000038534
19530,ENSMUSG00000029632
19531,ENSMUSG00000096045
19532,ENSMUSG00000034892
19533,ENSMUSG00000001131
19534,ENSMUSG00000019966
19535,ENSMUSG00000060224
19536,ENSMUSG00000024079
19537,ENSMUSG00000067288
19538,ENSMUSG00000025290
19539,ENSMUSG00000025203
19540,ENSMUSG00000031330
19541,ENSMUSG00000070637
19542,ENSMUSG00000024421
19543,ENSMUSG00000118318
19544,ENSMUSG00000101389
19545,ENSMUSG00000099639
19546,ENSMUSG00000033272
19547,ENSMUSG00000002580
19548,ENSMUSG00000046085
19549,ENSMUSG00000108563
19550,ENSMUSG00000001289
19551,ENSMUSG00000040466
19552,ENSMUSG00000058833
19553,ENSMUSG00000044042
19554,ENSMUSG00000085417
19555,ENSMUSG00000033170
19556,ENSMUSG00000061474
19557,ENSMUSG00000032334
19558,ENSMUSG00000043029
19559,ENSMUSG00000110767
19560,ENSMUSG00000079363
19561,ENSMUSG00000040272
19562,ENSMUSG00000015846
19563,ENSMUSG00000073409
19564,ENSMUSG00000037563
19565,ENSMUSG00000047117
19566,ENSMUSG00000000093
19567,ENSMUSG00000042607
19568,ENSMUSG00000022893
19569,ENSMUSG00000040998
19570,ENSMUSG00000034930
19571,ENSMUSG00000001552
19572,ENSMUSG00000036781
19573,ENSMUSG00000036246
19574,ENSMUSG00000032000
19575,ENSMUSG00000055945
19576,ENSMUSG00000033882
19577,ENSMUSG00000097365
19578,ENSMUSG00000054150
19579,ENSMUSG00000035478
19580,ENSMUSG00000017417
19581,ENSMUSG00000085870
19582,ENSMUSG00000038379
19583,ENSMUSG00000001588
19584,ENSMUSG00000021032
19585,ENSMUSG00000028413
19586,ENSMUSG00000002076
19587,ENSMUSG00000024691
19588,ENSMUSG00000032118
19589,ENSMUSG00000040583
19590,ENSMUSG00000085851
19591,ENSMUSG00000043153
19592,ENSMUSG00000070733
19593,ENSMUSG00000040128
19594,ENSMUSG00000024677
19595,ENSMUSG00000000305
19596,ENSMUSG00000040212
19597,ENSMUSG00000105105
19598,ENSMUSG00000115008
19599,ENSMUSG00000079523
19600,ENSMUSG00000039488
19601,ENSMUSG00000109374
19602,ENSMUSG00000020838
19603,ENSMUSG00000115067
19604,ENSMUSG00000095913
19605,ENSMUSG00000109002
19606,ENSMUSG00000042066
19607,ENSMUSG00000010080
19608,ENSMUSG00000038271
19609,ENSMUSG00000039830
19610,ENSMUSG00000113017
19611,ENSMUSG00000116504
19612,ENSMUSG00000028329
19613,ENSMUSG00000004270
19614,ENSMUSG00000054932
19615,ENSMUSG00000022596
19616,ENSMUSG00000026074
19617,ENSMUSG00000053617
19618,ENSMUSG00000079450
19619,ENSMUSG00000020902
19620,ENSMUSG00000034457
19621,ENSMUSG00000089726
19622,ENSMUSG00000020330
19623,ENSMUSG00000026548
19624,ENSMUSG00000003657
19625,ENSMUSG00000024174
19626,ENSMUSG00000070738
19627,ENSMUSG00000115715
19628,ENSMUSG00000064341
19629,ENSMUSG00000004698
19630,ENSMUSG00000030674
19631,ENSMUSG00000093452
19632,ENSMUSG00000041571
19633,ENSMUSG00000065990
19634,ENSMUSG00000049538
19635,ENSMUSG00000020532
19636,ENSMUSG00000029797
19637,ENSMUSG00000023004
19638,ENSMUSG00000056501
19639,ENSMUSG00000045165
19640,ENSMUSG00000019820
19641,ENSMUSG00000026249
19642,ENSMUSG00000045875
19643,ENSMUSG00000032656
19644,ENSMUSG00000006342
19645,ENSMUSG00000045932
19646,ENSMUSG00000027748
19647,ENSMUSG00000107593
19648,ENSMUSG00000067925
19649,ENSMUSG00000034522
19650,ENSMUSG00000028822
19651,ENSMUSG00000023908
19652,ENSMUSG00000037578
19653,ENSMUSG00000020178
19654,ENSMUSG00000030711
19655,ENSMUSG00000085147
19656,ENSMUSG00000045288
19657,ENSMUSG00000019158
19658,ENSMUSG00000087106
19659,ENSMUSG00000038527
19660,ENSMUSG00000015340
19661,ENSMUSG00000040808
19662,ENSMUSG00000118322
19663,ENSMUSG00000035131
19664,ENSMUSG00000027068
19665,ENSMUSG00000054364
19666,ENSMUSG00000074825
19667,ENSMUSG00000021270
19668,ENSMUSG00000007815
19669,ENSMUSG00000020585
19670,ENSMUSG00000035929
19671,ENSMUSG00000052234
19672,ENSMUSG00000027882
19673,ENSMUSG00000019818
19674,ENSMUSG00000072949
19675,ENSMUSG00000043333
19676,ENSMUSG00000037994
19677,ENSMUSG00000035000
19678,ENSMUSG00000022357
19679,ENSMUSG00000027962
19680,ENSMUSG00000086628
19681,ENSMUSG00000031447
19682,ENSMUSG00000036401
19683,ENSMUSG00000022205
19684,ENSMUSG00000021108
19685,ENSMUSG00000078201
19686,ENSMUSG00000056380
19687,ENSMUSG00000041841
19688,ENSMUSG00000052363
19689,ENSMUSG00000001864
19690,ENSMUSG00000021750
19691,ENSMUSG00000022890
19692,ENSMUSG00000038976
19693,ENSMUSG00000085223
19694,ENSMUSG00000089797
19695,ENSMUSG00000013766
19696,ENSMUSG00000094132
19697,ENSMUSG00000115609
19698,ENSMUSG00000105355
19699,ENSMUSG00000028936
19700,ENSMUSG00000020707
19701,ENSMUSG00000085245
19702,ENSMUSG00000047671
19703,ENSMUSG00000056158
19704,ENSMUSG00000021024
19705,ENSMUSG00000085197
19706,ENSMUSG00000040841
19707,ENSMUSG00000073492
19708,ENSMUSG00000063317
19709,ENSMUSG00000114731
19710,ENSMUSG00000085716
19711,ENSMUSG00000036867
19712,ENSMUSG00000079262
19713,ENSMUSG00000031559
19714,ENSMUSG00000048373
19715,ENSMUSG00000073969
19716,ENSMUSG00000045071
19717,ENSMUSG00000069763
19718,ENSMUSG00000074884
19719,ENSMUSG00000102595
19720,ENSMUSG00000039361
19721,ENSMUSG00000073400
19722,ENSMUSG00000033306
19723,ENSMUSG00000035048
19724,ENSMUSG00000092210
19725,ENSMUSG00000054580
19726,ENSMUSG00000099669
19727,ENSMUSG00000106588
19728,ENSMUSG00000042759
19729,ENSMUSG00000030417
19730,ENSMUSG00000069300
19731,ENSMUSG00000079264
19732,ENSMUSG00000009076
19733,ENSMUSG00000043004
19734,ENSMUSG00000031024
19735,ENSMUSG00000041577
19736,ENSMUSG00000102123
19737,ENSMUSG00000037159
19738,ENSMUSG00000033792
19739,ENSMUSG00000016206
19740,ENSMUSG00000079165
19741,ENSMUSG00000032518
19742,ENSMUSG00000021799
19743,ENSMUSG00000058351
19744,ENSMUSG00000098087
19745,ENSMUSG00000097589
19746,ENSMUSG00000021281
19747,ENSMUSG00000022686
19748,ENSMUSG00000086124
19749,ENSMUSG00000039545
19750,ENSMUSG00000032199
19751,ENSMUSG00000103912
19752,ENSMUSG00000057103
19753,ENSMUSG00000047710
19754,ENSMUSG00000074874
19755,ENSMUSG00000042677
19756,ENSMUSG00000025573
19757,ENSMUSG00000073616
19758,ENSMUSG00000116116
19759,ENSMUSG00000028195
19760,ENSMUSG00000030246
19761,ENSMUSG00000027599
19762,ENSMUSG00000021322
19763,ENSMUSG00000062007
19764,ENSMUSG00000097015
19765,ENSMUSG00000012777
19766,ENSMUSG00000071014
19767,ENSMUSG00000038213
19768,ENSMUSG00000002985
19769,ENSMUSG00000039232
19770,ENSMUSG00000054036
19771,ENSMUSG00000015745
19772,ENSMUSG00000026433
19773,ENSMUSG00000078677
19774,ENSMUSG00000032204
19775,ENSMUSG00000036944
19776,ENSMUSG00000109954
19777,ENSMUSG00000012405
19778,ENSMUSG00000040219
19779,ENSMUSG00000031232
19780,ENSMUSG00000069305
19781,ENSMUSG00000026094
19782,ENSMUSG00000070031
19783,ENSMUSG00000108652
19784,ENSMUSG00000051378
19785,ENSMUSG00000042364
19786,ENSMUSG00000060131
19787,ENSMUSG00000037071
19788,ENSMUSG00000060143
19789,ENSMUSG00000033114
19790,ENSMUSG00000042747
19791,ENSMUSG00000039959
19792,ENSMUSG00000038860
19793,ENSMUSG00000036560
19794,ENSMUSG00000027678
19795,ENSMUSG00000085591
19796,ENSMUSG00000074465
19797,ENSMUSG00000113105
19798,ENSMUSG00000112800
19799,ENSMUSG00000038793
19800,ENSMUSG00000050936
19801,ENSMUSG00000004038
19802,ENSMUSG00000097254
19803,ENSMUSG00000013353
19804,ENSMUSG00000044430
19805,ENSMUSG00000025727
19806,ENSMUSG00000085091
19807,ENSMUSG00000108714
19808,ENSMUSG00000019952
19809,ENSMUSG00000105834
19810,ENSMUSG00000109770
19811,ENSMUSG00000023243
19812,ENSMUSG00000026176
19813,ENSMUSG00000063019
19814,ENSMUSG00000114786
19815,ENSMUSG00000020395
19816,ENSMUSG00000020644
19817,ENSMUSG00000048572
19818,ENSMUSG00000052131
19819,ENSMUSG00000117235
19820,ENSMUSG00000045658
19821,ENSMUSG00000028445
19822,ENSMUSG00000009114
19823,ENSMUSG00000039158
19824,ENSMUSG00000022297
19825,ENSMUSG00000042433
19826,ENSMUSG00000028673
19827,ENSMUSG00000025508
19828,ENSMUSG00000004359
19829,ENSMUSG00000008575
19830,ENSMUSG00000055799
19831,ENSMUSG00000031799
19832,ENSMUSG00000039771
19833,ENSMUSG00000097100
19834,ENSMUSG00000051906
19835,ENSMUSG00000078616
19836,ENSMUSG00000075463
19837,ENSMUSG00000109119
19838,ENSMUSG00000086970
19839,ENSMUSG00000115740
19840,ENSMUSG00000028264
19841,ENSMUSG00000090397
19842,ENSMUSG00000036402
19843,ENSMUSG00000104444
19844,ENSMUSG00000030413
19845,ENSMUSG00000103393
19846,ENSMUSG00000031351
19847,ENSMUSG00000025324
19848,ENSMUSG00000031838
19849,ENSMUSG00000019942
19850,ENSMUSG00000028919
19851,ENSMUSG00000044854
19852,ENSMUSG00000001025
19853,ENSMUSG00000046168
19854,ENSMUSG00000022197
19855,ENSMUSG00000105342
19856,ENSMUSG00000117007
19857,ENSMUSG00000045394
19858,ENSMUSG00000033917
19859,ENSMUSG00000112113
19860,ENSMUSG00000020432
19861,ENSMUSG00000023947
19862,ENSMUSG00000078921
19863,ENSMUSG00000029499
19864,ENSMUSG00000075408
19865,ENSMUSG00000007817
19866,ENSMUSG00000050295
19867,ENSMUSG00000089694
19868,ENSMUSG00000023089
19869,ENSMUSG00000073063
19870,ENSMUSG00000037805
19871,ENSMUSG00000090733
19872,ENSMUSG00000030029
19873,ENSMUSG00000035246
19874,ENSMUSG00000052056
19875,ENSMUSG00000031762
19876,ENSMUSG00000050945
19877,ENSMUSG00000102715
19878,ENSMUSG00000060036
19879,ENSMUSG00000087424
19880,ENSMUSG00000029475
19881,ENSMUSG00000116654
19882,ENSMUSG00000097448
19883,ENSMUSG00000022091
19884,ENSMUSG00000021939
19885,ENSMUSG00000025268
19886,ENSMUSG00000024034
19887,ENSMUSG00000052914
19888,ENSMUSG00000019917
19889,ENSMUSG00000039646
19890,ENSMUSG00000099696
19891,ENSMUSG00000032667
19892,ENSMUSG00000117000
19893,ENSMUSG00000038633
19894,ENSMUSG00000016319
19895,ENSMUSG00000114355
19896,ENSMUSG00000070877
19897,ENSMUSG00000106109
19898,ENSMUSG00000033898
19899,ENSMUSG00000047514
19900,ENSMUSG00000114553
19901,ENSMUSG00000025184
19902,ENSMUSG00000055044
19903,ENSMUSG00000030107
19904,ENSMUSG00000087277
19905,ENSMUSG00000071715
19906,ENSMUSG00000028369
19907,ENSMUSG00000040181
19908,ENSMUSG00000097997
19909,ENSMUSG00000038612
19910,ENSMUSG00000114163
19911,ENSMUSG00000029050
19912,ENSMUSG00000115338
19913,ENSMUSG00000043099
19914,ENSMUSG00000020048
19915,ENSMUSG00000033762
19916,ENSMUSG00000106555
19917,ENSMUSG00000040522
19918,ENSMUSG00000041696
19919,ENSMUSG00000010362
19920,ENSMUSG00000023150
19921,ENSMUSG00000028188
19922,ENSMUSG00000090061
19923,ENSMUSG00000025504
19924,ENSMUSG00000045136
19925,ENSMUSG00000078606
19926,ENSMUSG00000028648
19927,ENSMUSG00000027399
19928,ENSMUSG00000048371
19929,ENSMUSG00000051682
19930,ENSMUSG00000033191
19931,ENSMUSG00000116171
19932,ENSMUSG00000045613
19933,ENSMUSG00000112054
19934,ENSMUSG00000017466
19935,ENSMUSG00000011008
19936,ENSMUSG00000072874
19937,ENSMUSG00000085327
19938,ENSMUSG00000111014
19939,ENSMUSG00000038188
19940,ENSMUSG00000027861
19941,ENSMUSG00000054342
19942,ENSMUSG00000019370
19943,ENSMUSG00000022106
19944,ENSMUSG00000093650
19945,ENSMUSG00000109110
19946,ENSMUSG00000025578
19947,ENSMUSG00000028708
19948,ENSMUSG00000045817
19949,ENSMUSG00000025362
19950,ENSMUSG00000053819
19951,ENSMUSG00000027007
19952,ENSMUSG00000035158
19953,ENSMUSG00000028081
19954,ENSMUSG00000075010
19955,ENSMUSG00000003559
19956,ENSMUSG00000074170
19957,ENSMUSG00000036985
19958,ENSMUSG00000022090
19959,ENSMUSG00000031375
19960,ENSMUSG00000041594
19961,ENSMUSG00000032265
19962,ENSMUSG00000028970
19963,ENSMUSG00000022421
19964,ENSMUSG00000097384
19965,ENSMUSG00000038151
19966,ENSMUSG00000040452
19967,ENSMUSG00000038403
19968,ENSMUSG00000026692
19969,ENSMUSG00000118292
19970,ENSMUSG00000068245
19971,ENSMUSG00000068335
19972,ENSMUSG00000104763
19973,ENSMUSG00000025967
19974,ENSMUSG00000085230
19975,ENSMUSG00000110268
19976,ENSMUSG00000085768
19977,ENSMUSG00000115756
19978,ENSMUSG00000048368
19979,ENSMUSG00000044864
19980,ENSMUSG00000030739
19981,ENSMUSG00000021573
19982,ENSMUSG00000034968
19983,ENSMUSG00000031304
19984,ENSMUSG00000027593
19985,ENSMUSG00000035168
19986,ENSMUSG00000034923
19987,ENSMUSG00000053360
19988,ENSMUSG00000031370
19989,ENSMUSG00000019539
19990,ENSMUSG00000106357
19991,ENSMUSG00000109598
19992,ENSMUSG00000026173
19993,ENSMUSG00000103502
19994,ENSMUSG00000116480
19995,ENSMUSG00000022354
19996,ENSMUSG00000085354
19997,ENSMUSG00000050711
19998,ENSMUSG00000040966
19999,ENSMUSG00000042116
20000,ENSMUSG00000031608
20001,ENSMUSG00000048616
20002,ENSMUSG00000014609
20003,ENSMUSG00000028088
20004,ENSMUSG00000091049
20005,ENSMUSG00000045287
20006,ENSMUSG00000075701
20007,ENSMUSG00000054763
20008,ENSMUSG00000003429
20009,ENSMUSG00000074748
20010,ENSMUSG00000106674
20011,ENSMUSG00000038256
20012,ENSMUSG00000043687
20013,ENSMUSG00000102869
20014,ENSMUSG00000113471
20015,ENSMUSG00000046447
20016,ENSMUSG00000027674
20017,ENSMUSG00000037523
20018,ENSMUSG00000114963
20019,ENSMUSG00000026064
20020,ENSMUSG00000043279
20021,ENSMUSG00000055409
20022,ENSMUSG00000024725
20023,ENSMUSG00000025381
20024,ENSMUSG00000026923
20025,ENSMUSG00000016487
20026,ENSMUSG00000030431
20027,ENSMUSG00000041620
20028,ENSMUSG00000024737
20029,ENSMUSG00000030681
20030,ENSMUSG00000004317
20031,ENSMUSG00000025260
20032,ENSMUSG00000074281
20033,ENSMUSG00000110210
20034,ENSMUSG00000056359
20035,ENSMUSG00000115987
20036,ENSMUSG00000029552
20037,ENSMUSG00000043154
20038,ENSMUSG00000102802
20039,ENSMUSG00000057322
20040,ENSMUSG00000031595
20041,ENSMUSG00000028525
20042,ENSMUSG00000027559
20043,ENSMUSG00000101905
20044,ENSMUSG00000064370
20045,ENSMUSG00000095788
20046,ENSMUSG00000069971
20047,ENSMUSG00000058558
20048,ENSMUSG00000010021
20049,ENSMUSG00000060636
20050,ENSMUSG00000057914
20051,ENSMUSG00000097429
20052,ENSMUSG00000038812
20053,ENSMUSG00000117975
20054,ENSMUSG00000090326
20055,ENSMUSG00000000248
20056,ENSMUSG00000020227
20057,ENSMUSG00000113707
20058,ENSMUSG00000019874
20059,ENSMUSG00000024659
20060,ENSMUSG00000057113
20061,ENSMUSG00000117799
20062,ENSMUSG00000052713
20063,ENSMUSG00000090655
20064,ENSMUSG00000029298
20065,ENSMUSG00000037152
20066,ENSMUSG00000025555
20067,ENSMUSG00000025558
20068,ENSMUSG00000079168
20069,ENSMUSG00000092349
20070,ENSMUSG00000074398
20071,ENSMUSG00000061740
20072,ENSMUSG00000059173
20073,ENSMUSG00000017756
20074,ENSMUSG00000059022
20075,ENSMUSG00000071517
20076,ENSMUSG00000030630
20077,ENSMUSG00000055737
20078,ENSMUSG00000024900
20079,ENSMUSG00000072235
20080,ENSMUSG00000035847
20081,ENSMUSG00000036218
20082,ENSMUSG00000084908
20083,ENSMUSG00000072952
20084,ENSMUSG00000064345
20085,ENSMUSG00000045094
20086,ENSMUSG00000087678
20087,ENSMUSG00000063234
20088,ENSMUSG00000021221
20089,ENSMUSG00000032596
20090,ENSMUSG00000008999
20091,ENSMUSG00000031907
20092,ENSMUSG00000005947
20093,ENSMUSG00000086838
20094,ENSMUSG00000020009
20095,ENSMUSG00000098008
20096,ENSMUSG00000041881
20097,ENSMUSG00000032087
20098,ENSMUSG00000018102
20099,ENSMUSG00000027164
20100,ENSMUSG00000061315
20101,ENSMUSG00000071001
20102,ENSMUSG00000022055
20103,ENSMUSG00000100763
20104,ENSMUSG00000035179
20105,ENSMUSG00000027615
20106,ENSMUSG00000037393
20107,ENSMUSG00000028691
20108,ENSMUSG00000030766
20109,ENSMUSG00000066000
20110,ENSMUSG00000040596
20111,ENSMUSG00000020803
20112,ENSMUSG00000063316
20113,ENSMUSG00000058488
20114,ENSMUSG00000102013
20115,ENSMUSG00000008932
20116,ENSMUSG00000112126
20117,ENSMUSG00000012609
20118,ENSMUSG00000079435
20119,ENSMUSG00000034839
20120,ENSMUSG00000115405
20121,ENSMUSG00000001827
20122,ENSMUSG00000066026
20123,ENSMUSG00000024401
20124,ENSMUSG00000101156
20125,ENSMUSG00000043592
20126,ENSMUSG00000106734
20127,ENSMUSG00000041731
20128,ENSMUSG00000020121
20129,ENSMUSG00000017652
20130,ENSMUSG00000097735
20131,ENSMUSG00000038400
20132,ENSMUSG00000029213
20133,ENSMUSG00000004837
20134,ENSMUSG00000033498
20135,ENSMUSG00000027168
20136,ENSMUSG00000048450
20137,ENSMUSG00000019054
20138,ENSMUSG00000112535
20139,ENSMUSG00000051367
20140,ENSMUSG00000005672
20141,ENSMUSG00000066319
20142,ENSMUSG00000046337
20143,ENSMUSG00000035919
20144,ENSMUSG00000049517
20145,ENSMUSG00000004843
20146,ENSMUSG00000033400
20147,ENSMUSG00000045996
20148,ENSMUSG00000044827
20149,ENSMUSG00000106709
20150,ENSMUSG00000032643
20151,ENSMUSG00000020275
20152,ENSMUSG00000028270
20153,ENSMUSG00000045868
20154,ENSMUSG00000034424
20155,ENSMUSG00000015957
20156,ENSMUSG00000091685
20157,ENSMUSG00000027566
20158,ENSMUSG00000037499
20159,ENSMUSG00000041992
20160,ENSMUSG00000104093
20161,ENSMUSG00000042312
20162,ENSMUSG00000021876
20163,ENSMUSG00000105219
20164,ENSMUSG00000099447
20165,ENSMUSG00000063445
20166,ENSMUSG00000055761
20167,ENSMUSG00000114917
20168,ENSMUSG00000087042
20169,ENSMUSG00000072884
20170,ENSMUSG00000036181
